SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1848,Bitcoin,BTC,8/28/2020 23:59,11545.61541,11316.42244,11325.2956,11542.49973,19807127588,2.13E+11
1849,Bitcoin,BTC,8/29/2020 23:59,11585.64068,11466.29336,11541.05433,11506.86532,17485597759,2.13E+11
1850,Bitcoin,BTC,8/30/2020 23:59,11715.26485,11492.38177,11508.71397,11711.50616,19760127945,2.16E+11
1851,Bitcoin,BTC,8/31/2020 23:59,11768.87674,11598.3185,11713.30627,11680.82049,22285928250,2.16E+11
1852,Bitcoin,BTC,9/1/2020 23:59,12067.08129,11601.12861,11679.31666,11970.47874,27311555343,2.21E+11
1853,Bitcoin,BTC,9/2/2020 23:59,11964.8228,11290.79426,11964.8228,11414.03373,28037405299,2.11E+11
1854,Bitcoin,BTC,9/3/2020 23:59,11443.02279,10182.46509,11407.19108,10245.29669,31927261555,1.89E+11
1855,Bitcoin,BTC,9/4/2020 23:59,10663.92005,10207.94022,10230.36516,10511.81388,29965130374,1.94E+11
1856,Bitcoin,BTC,9/5/2020 23:59,10581.57141,9946.675328,10512.5302,10169.56722,44916565292,1.88E+11
1857,Bitcoin,BTC,9/6/2020 23:59,10353.92807,10056.88575,10167.21676,10280.3517,37071460174,1.90E+11
1858,Bitcoin,BTC,9/7/2020 23:59,10399.15343,9916.492931,10280.99762,10369.56374,33703098409,1.92E+11
1859,Bitcoin,BTC,9/8/2020 23:59,10414.77521,9945.110159,10369.30697,10131.51665,33430927462,1.87E+11
1860,Bitcoin,BTC,9/9/2020 23:59,10350.54273,10017.25107,10134.15151,10242.34778,24128292755,1.89E+11
1861,Bitcoin,BTC,9/10/2020 23:59,10503.91253,10238.13589,10242.33013,10363.13904,54406443211,1.92E+11
1862,Bitcoin,BTC,9/11/2020 23:59,10434.92255,10140.83669,10369.02839,10400.91469,45201121775,1.92E+11
1863,Bitcoin,BTC,9/12/2020 23:59,10578.83825,10292.38651,10409.86179,10442.1706,36750077324,1.93E+11
1864,Bitcoin,BTC,9/13/2020 23:59,10577.21524,10224.3299,10452.39903,10323.7558,36506852789,1.91E+11
1865,Bitcoin,BTC,9/14/2020 23:59,10800.01106,10266.00877,10328.73411,10680.83743,35453581940,1.97E+11
1866,Bitcoin,BTC,9/15/2020 23:59,10938.63204,10656.46034,10677.75485,10796.95099,32509451925,2.00E+11
1867,Bitcoin,BTC,9/16/2020 23:59,11100.12434,10704.88435,10797.76202,10974.90489,30769986455,2.03E+11
1868,Bitcoin,BTC,9/17/2020 23:59,11037.42113,10774.62767,10973.25223,10948.98992,38151810523,2.02E+11
1869,Bitcoin,BTC,9/18/2020 23:59,11034.90807,10829.65682,10951.82002,10944.5858,26341903912,2.02E+11
1870,Bitcoin,BTC,9/19/2020 23:59,11134.09272,10909.61837,10933.75265,11094.34628,22764204008,2.05E+11
1871,Bitcoin,BTC,9/20/2020 23:59,11095.86979,10814.47705,11095.86979,10938.27129,24699523788,2.02E+11
1872,Bitcoin,BTC,9/21/2020 23:59,10988.30478,10380.26072,10934.92553,10462.25962,28884999244,1.94E+11
1873,Bitcoin,BTC,9/22/2020 23:59,10568.07675,10382.7263,10459.62451,10538.46032,23621787804,1.95E+11
1874,Bitcoin,BTC,9/23/2020 23:59,10537.82809,10197.86492,10535.49244,10246.18649,23788661867,1.90E+11
1875,Bitcoin,BTC,9/24/2020 23:59,10771.0562,10231.49012,10248.78656,10760.06626,47144380902,1.99E+11
1876,Bitcoin,BTC,9/25/2020 23:59,10777.69586,10578.91425,10761.10979,10692.71721,39348590957,1.98E+11
1877,Bitcoin,BTC,9/26/2020 23:59,10772.99866,10667.28093,10695.57508,10750.72358,46852525493,1.99E+11
1878,Bitcoin,BTC,9/27/2020 23:59,10803.97608,10622.92176,10746.89276,10775.26938,53745972818,1.99E+11
1879,Bitcoin,BTC,9/28/2020 23:59,10945.34791,10703.89325,10776.61364,10709.65218,47762394731,1.98E+11
1880,Bitcoin,BTC,9/29/2020 23:59,10860.0007,10649.49544,10709.65002,10844.64098,46582396602,2.01E+11
1881,Bitcoin,BTC,9/30/2020 23:59,10847.25699,10669.32109,10843.87075,10784.49158,44171073700,2.00E+11
1882,Bitcoin,BTC,10/1/2020 23:59,10933.62431,10472.35652,10795.25474,10619.45191,40023134100,1.97E+11
1883,Bitcoin,BTC,10/2/2020 23:59,10657.83799,10416.6892,10619.82122,10575.97504,48661453918,1.96E+11
1884,Bitcoin,BTC,10/3/2020 23:59,10598.9408,10511.12978,10575.10064,10549.3289,44660271563,1.95E+11
1885,Bitcoin,BTC,10/4/2020 23:59,10686.0001,10534.39184,10550.44067,10669.58254,71251776995,1.97E+11
1886,Bitcoin,BTC,10/5/2020 23:59,10793.50785,10634.60016,10676.52896,10793.33943,47537578009,2.00E+11
1887,Bitcoin,BTC,10/6/2020 23:59,10797.57809,10528.89083,10796.30685,10604.40589,42623695307,1.96E+11
1888,Bitcoin,BTC,10/7/2020 23:59,10680.5082,10562.50713,10603.35547,10668.96896,37799458436,1.97E+11
1889,Bitcoin,BTC,10/8/2020 23:59,10945.73703,10562.6061,10669.37116,10915.68573,63314794397,2.02E+11
1890,Bitcoin,BTC,10/9/2020 23:59,11102.67151,10846.85043,10927.91292,11064.45759,22799117613,2.05E+11
1891,Bitcoin,BTC,10/10/2020 23:59,11442.21111,11056.94053,11059.14269,11296.36143,22877978588,2.09E+11
1892,Bitcoin,BTC,10/11/2020 23:59,11428.81377,11288.62766,11296.08178,11384.18195,19968627060,2.11E+11
1893,Bitcoin,BTC,10/12/2020 23:59,11698.46774,11240.687,11392.63622,11555.36289,26163972642,2.14E+11
1894,Bitcoin,BTC,10/13/2020 23:59,11548.98483,11321.22451,11548.71976,11425.8994,24241420251,2.12E+11
1895,Bitcoin,BTC,10/14/2020 23:59,11539.97795,11307.83087,11429.0478,11429.50689,24103426719,2.12E+11
1896,Bitcoin,BTC,10/15/2020 23:59,11569.91419,11303.60351,11426.6026,11495.34965,24487233058,2.13E+11
1897,Bitcoin,BTC,10/16/2020 23:59,11540.06193,11223.01278,11502.82813,11322.12269,25635480772,2.10E+11
1898,Bitcoin,BTC,10/17/2020 23:59,11386.26157,11285.34551,11322.12269,11358.10157,19130430174,2.10E+11
1899,Bitcoin,BTC,10/18/2020 23:59,11483.35971,11347.57856,11355.98227,11483.35971,18283314340,2.13E+11
1900,Bitcoin,BTC,10/19/2020 23:59,11799.09298,11408.29012,11495.03794,11742.03715,23860769928,2.17E+11
1901,Bitcoin,BTC,10/20/2020 23:59,11999.91802,11681.48002,11745.97493,11916.33514,30915821592,2.21E+11
1902,Bitcoin,BTC,10/21/2020 23:59,13184.56617,11900.92862,11913.07749,12823.68919,43414712626,2.38E+11
1903,Bitcoin,BTC,10/22/2020 23:59,13161.59411,12717.09346,12801.63536,12965.89129,34729759598,2.40E+11
1904,Bitcoin,BTC,10/23/2020 23:59,13015.96144,12752.64702,12971.54848,12931.53902,28974975003,2.40E+11
1905,Bitcoin,BTC,10/24/2020 23:59,13145.06669,12885.74663,12931.57391,13108.06261,24542317940,2.43E+11
1906,Bitcoin,BTC,10/25/2020 23:59,13329.18403,12910.06109,13108.06314,13031.17431,24406920575,2.41E+11
1907,Bitcoin,BTC,10/26/2020 23:59,13225.29776,12822.38233,13031.20125,13075.2477,29461458313,2.42E+11
1908,Bitcoin,BTC,10/27/2020 23:59,13759.66873,13060.83804,13075.24249,13654.21844,33749878156,2.53E+11
1909,Bitcoin,BTC,10/28/2020 23:59,13837.69545,12932.25058,13654.21446,13271.28537,35867318895,2.46E+11
1910,Bitcoin,BTC,10/29/2020 23:59,13612.04802,12980.05928,13271.29898,13437.88324,56499499598,2.49E+11
1911,Bitcoin,BTC,10/30/2020 23:59,13651.51627,13136.19869,13437.87354,13546.52227,30581485201,2.51E+11
1912,Bitcoin,BTC,10/31/2020 23:59,14028.21429,13457.52983,13546.53265,13780.9947,30306464719,2.55E+11
1913,Bitcoin,BTC,11/1/2020 23:59,13862.03363,13628.37822,13780.99481,13737.10983,24453857900,2.55E+11
1914,Bitcoin,BTC,11/2/2020 23:59,13808.32287,13243.15987,13737.03221,13550.48938,30771455468,2.51E+11
1915,Bitcoin,BTC,11/3/2020 23:59,13984.98193,13325.44138,13550.45088,13950.30085,29869951617,2.59E+11
1916,Bitcoin,BTC,11/4/2020 23:59,14218.76647,13580.47207,13950.48791,14133.70715,35116364962,2.62E+11
1917,Bitcoin,BTC,11/5/2020 23:59,15706.40446,14102.08909,14133.73388,15579.84846,40856321439,2.89E+11
1918,Bitcoin,BTC,11/6/2020 23:59,15903.43798,15226.83939,15579.72924,15565.88058,39837841971,2.89E+11
1919,Bitcoin,BTC,11/7/2020 23:59,15737.09557,14423.20291,15565.88058,14833.75411,35024953706,2.75E+11
1920,Bitcoin,BTC,11/8/2020 23:59,15637.32034,14744.1099,14833.75408,15479.56704,26632075029,2.87E+11
1921,Bitcoin,BTC,11/9/2020 23:59,15785.13687,14865.52928,15479.59572,15332.3156,34149115566,2.84E+11
1922,Bitcoin,BTC,11/10/2020 23:59,15450.32935,15124.95989,15332.35037,15290.90268,25574938143,2.83E+11
1923,Bitcoin,BTC,11/11/2020 23:59,15916.26081,15290.00682,15290.90879,15701.33973,29772374934,2.91E+11
1924,Bitcoin,BTC,11/12/2020 23:59,16305.00423,15534.77181,15701.29907,16276.34395,34175758344,3.02E+11
1925,Bitcoin,BTC,11/13/2020 23:59,16463.17784,15992.1528,16276.44048,16317.80819,31599492172,3.03E+11
1926,Bitcoin,BTC,11/14/2020 23:59,16317.80834,15749.19297,16317.80834,16068.13871,27481710135,2.98E+11
1927,Bitcoin,BTC,11/15/2020 23:59,16123.11046,15793.53392,16068.13999,15955.58744,23653867583,2.96E+11
1928,Bitcoin,BTC,11/16/2020 23:59,16816.18145,15880.70568,15955.57698,16716.11132,31526766675,3.10E+11
1929,Bitcoin,BTC,11/17/2020 23:59,17782.92055,16564.54499,16685.69093,17645.40577,39006849170,3.27E+11
1930,Bitcoin,BTC,11/18/2020 23:59,18393.94915,17352.90661,17645.19047,17804.00563,49064800278,3.30E+11
1931,Bitcoin,BTC,11/19/2020 23:59,18119.54785,17382.55399,17803.86175,17817.09025,36985055355,3.30E+11
1932,Bitcoin,BTC,11/20/2020 23:59,18773.22751,17765.79577,17817.08366,18621.31437,36992873940,3.45E+11
1933,Bitcoin,BTC,11/21/2020 23:59,18936.62069,18444.35892,18621.31588,18642.23277,39650210707,3.46E+11
1934,Bitcoin,BTC,11/22/2020 23:59,18688.96913,17671.38483,18642.23299,18370.00252,41280434226,3.41E+11
1935,Bitcoin,BTC,11/23/2020 23:59,18711.42673,18000.79611,18370.01734,18364.12159,42741112308,3.41E+11
1936,Bitcoin,BTC,11/24/2020 23:59,19348.27096,18128.65617,18365.01469,19107.46445,51469565009,3.55E+11
1937,Bitcoin,BTC,11/25/2020 23:59,19390.96556,18581.14653,19104.40961,18732.12078,43710357371,3.48E+11
1938,Bitcoin,BTC,11/26/2020 23:59,18866.28613,16351.03485,18729.84059,17150.62358,61396835737,3.18E+11
1939,Bitcoin,BTC,11/27/2020 23:59,17445.02429,16526.42353,17153.91312,17108.40173,38886494645,3.17E+11
1940,Bitcoin,BTC,11/28/2020 23:59,17853.93919,16910.65271,17112.93424,17717.41501,32601040734,3.29E+11
1941,Bitcoin,BTC,11/29/2020 23:59,18283.62817,17559.11762,17719.63461,18177.48342,31133957704,3.37E+11
1942,Bitcoin,BTC,11/30/2020 23:59,19749.26369,18178.32212,18178.32212,19625.83503,47728480399,3.64E+11
1943,Bitcoin,BTC,12/1/2020 23:59,19845.97548,18321.92093,19633.77045,18802.9983,49633658712,3.49E+11
1944,Bitcoin,BTC,12/2/2020 23:59,19308.33066,18347.71784,18801.74359,19201.09116,37387697139,3.56E+11
1945,Bitcoin,BTC,12/3/2020 23:59,19566.19188,18925.78443,19205.9254,19445.39848,31930317405,3.61E+11
1946,Bitcoin,BTC,12/4/2020 23:59,19511.40471,18697.19291,19446.96642,18699.76561,33872388058,3.47E+11
1947,Bitcoin,BTC,12/5/2020 23:59,19160.44926,18590.19368,18698.38528,19154.23113,27242455064,3.56E+11
1948,Bitcoin,BTC,12/6/2020 23:59,19390.4999,18897.89407,19154.18059,19345.12096,25293775714,3.59E+11
1949,Bitcoin,BTC,12/7/2020 23:59,19411.82768,18931.14292,19343.1288,19191.63129,26896357742,3.56E+11
1950,Bitcoin,BTC,12/8/2020 23:59,19283.47834,18269.94544,19191.52946,18321.14492,31692288756,3.40E+11
1951,Bitcoin,BTC,12/9/2020 23:59,18626.29265,17935.54782,18320.88478,18553.91538,34420373071,3.44E+11
1952,Bitcoin,BTC,12/10/2020 23:59,18553.29973,17957.06521,18553.29973,18264.99211,25547132265,3.39E+11
1953,Bitcoin,BTC,12/11/2020 23:59,18268.45284,17619.53239,18263.92925,18058.90335,27919640985,3.35E+11
1954,Bitcoin,BTC,12/12/2020 23:59,18919.55123,18046.04072,18051.31999,18803.65687,21752580802,3.49E+11
1955,Bitcoin,BTC,12/13/2020 23:59,19381.53577,18734.33289,18806.76648,19142.38253,25450468637,3.55E+11
1956,Bitcoin,BTC,12/14/2020 23:59,19305.10044,19012.70941,19144.49246,19246.64434,22473997681,3.57E+11
1957,Bitcoin,BTC,12/15/2020 23:59,19525.00759,19079.84238,19246.91998,19417.07603,26741982541,3.61E+11
1958,Bitcoin,BTC,12/16/2020 23:59,21458.9079,19298.31728,19418.8184,21310.59813,44409011479,3.96E+11
1959,Bitcoin,BTC,12/17/2020 23:59,23642.66011,21234.67653,21308.3514,22805.16149,71378606374,4.24E+11
1960,Bitcoin,BTC,12/18/2020 23:59,23238.60062,22399.8128,22806.79637,23137.96056,40387896275,4.30E+11
1961,Bitcoin,BTC,12/19/2020 23:59,24085.85537,22826.47217,23132.86512,23869.83196,38487546580,4.43E+11
1962,Bitcoin,BTC,12/20/2020 23:59,24209.65989,23147.71103,23861.76574,23477.2952,37844228422,4.36E+11
1963,Bitcoin,BTC,12/21/2020 23:59,24059.98231,22159.36806,23474.45541,22803.08141,45852713981,4.24E+11
1964,Bitcoin,BTC,12/22/2020 23:59,23789.90284,22430.60469,22794.0396,23783.0285,44171632681,4.42E+11
1965,Bitcoin,BTC,12/23/2020 23:59,24024.48959,22802.6457,23781.97439,23241.34487,51146161904,4.32E+11
1966,Bitcoin,BTC,12/24/2020 23:59,23768.33854,22777.59681,23240.20362,23735.94973,41080759713,4.41E+11
1967,Bitcoin,BTC,12/25/2020 23:59,24710.10156,23463.67427,23733.56955,24664.79027,42068395846,4.58E+11
1968,Bitcoin,BTC,12/26/2020 23:59,26718.07089,24522.68948,24677.01606,26437.03751,48332647295,4.91E+11
1969,Bitcoin,BTC,12/27/2020 23:59,28288.84002,25922.76976,26439.37329,26272.29457,66479895605,4.88E+11
1970,Bitcoin,BTC,12/28/2020 23:59,27389.11206,26207.63993,26280.82142,27084.80789,49056742893,5.03E+11
1971,Bitcoin,BTC,12/29/2020 23:59,27370.72008,25987.29807,27081.80973,27362.43656,45265946774,5.09E+11
1972,Bitcoin,BTC,12/30/2020 23:59,28937.74,27360.08971,27360.08971,28840.95342,51287442704,5.36E+11
1973,Bitcoin,BTC,12/31/2020 23:59,29244.87669,28201.99199,28841.57376,29001.71982,46754964848,5.39E+11
1974,Bitcoin,BTC,1/1/2021 23:59,29600.62695,28803.58501,28994.00892,29374.15189,40730301359,5.46E+11
1975,Bitcoin,BTC,1/2/2021 23:59,33155.11882,29091.18119,29376.45583,32127.26794,67865420765,5.97E+11
1976,Bitcoin,BTC,1/3/2021 23:59,34608.55674,32052.31708,32129.40736,32782.02447,78665235202,6.09E+11
1977,Bitcoin,BTC,1/4/2021 23:59,33440.21857,28722.75527,32810.94764,31971.91352,81163475344,5.94E+11
1978,Bitcoin,BTC,1/5/2021 23:59,34437.59059,30221.18674,31977.04113,33992.42934,67547324782,6.32E+11
1979,Bitcoin,BTC,1/6/2021 23:59,36879.69857,33514.03374,34013.61453,36824.36441,75289433811,6.85E+11
1980,Bitcoin,BTC,1/7/2021 23:59,40180.36791,36491.18981,36833.87436,39371.04235,84762141031,7.32E+11
1981,Bitcoin,BTC,1/8/2021 23:59,41946.73935,36838.636,39381.76584,40797.61072,88107519480,7.59E+11
1982,Bitcoin,BTC,1/9/2021 23:59,41436.35001,38980.87691,40788.64052,40254.5465,61984162837,7.49E+11
1983,Bitcoin,BTC,1/10/2021 23:59,41420.19103,35984.62712,40254.2178,38356.43951,79980747690,7.13E+11
1984,Bitcoin,BTC,1/11/2021 23:59,38346.5295,30549.59877,38346.5295,35566.65594,1.23E+11,6.61E+11
1985,Bitcoin,BTC,1/12/2021 23:59,36568.52697,32697.97662,35516.36114,33922.96058,74773277909,6.31E+11
1986,Bitcoin,BTC,1/13/2021 23:59,37599.9606,32584.66767,33915.11958,37316.3594,69364315979,6.94E+11
1987,Bitcoin,BTC,1/14/2021 23:59,39966.40524,36868.56325,37325.10763,39187.32812,63615990033,7.29E+11
1988,Bitcoin,BTC,1/15/2021 23:59,39577.71119,34659.58974,39156.70809,36825.36585,67760757881,6.85E+11
1989,Bitcoin,BTC,1/16/2021 23:59,37864.36888,35633.55402,36821.64873,36178.1389,57706187875,6.73E+11
1990,Bitcoin,BTC,1/17/2021 23:59,36722.34988,34069.32219,36163.64923,35791.27792,52359854336,6.66E+11
1991,Bitcoin,BTC,1/18/2021 23:59,37299.28581,34883.84405,35792.23667,36630.07568,49511702429,6.81E+11
1992,Bitcoin,BTC,1/19/2021 23:59,37755.89186,36069.80639,36642.23272,36069.80639,57244195486,6.71E+11
1993,Bitcoin,BTC,1/20/2021 23:59,36378.3267,33570.4778,36050.1127,35547.75089,66834573161,6.61E+11
1994,Bitcoin,BTC,1/21/2021 23:59,35552.6795,30250.74964,35549.39741,30825.69851,75643067688,5.74E+11
1995,Bitcoin,BTC,1/22/2021 23:59,33811.85156,28953.37275,30817.62519,33005.76356,77207272511,6.14E+11
1996,Bitcoin,BTC,1/23/2021 23:59,33360.97819,31493.15967,32985.75691,32067.64288,48354737975,5.97E+11
1997,Bitcoin,BTC,1/24/2021 23:59,32944.00894,31106.68577,32064.37632,32289.37809,48643830599,6.01E+11
1998,Bitcoin,BTC,1/25/2021 23:59,34802.74298,32087.78797,32285.79891,32366.39305,59897054838,6.02E+11
1999,Bitcoin,BTC,1/26/2021 23:59,32794.54959,31030.26597,32358.61317,32569.84956,60255421470,6.06E+11
2000,Bitcoin,BTC,1/27/2021 23:59,32564.03024,29367.13922,32564.03024,30432.54708,62576762015,5.66E+11
2001,Bitcoin,BTC,1/28/2021 23:59,33858.31099,30023.20683,30441.04182,33466.09636,76517157706,6.23E+11
2002,Bitcoin,BTC,1/29/2021 23:59,38406.26096,32064.81419,34318.67169,34316.38765,1.18E+11,6.39E+11
2003,Bitcoin,BTC,1/30/2021 23:59,34834.7083,32940.18691,34295.93504,34269.52154,65141828798,6.38E+11
2004,Bitcoin,BTC,1/31/2021 23:59,34288.33148,32270.17602,34270.87759,33114.35775,52754542671,6.16E+11
2005,Bitcoin,BTC,2/1/2021 23:59,34638.21349,32384.22811,33114.57724,33537.17682,61400400660,6.24E+11
2006,Bitcoin,BTC,2/2/2021 23:59,35896.88214,33489.21867,33533.20067,35510.28904,63088585433,6.61E+11
2007,Bitcoin,BTC,2/3/2021 23:59,37480.18789,35443.98273,35510.82121,37472.0901,61166818159,6.98E+11
2008,Bitcoin,BTC,2/4/2021 23:59,38592.17638,36317.49881,37475.10403,36926.06447,68838074392,6.88E+11
2009,Bitcoin,BTC,2/5/2021 23:59,38225.90595,36658.76354,36931.54565,38144.30686,58598066402,7.10E+11
2010,Bitcoin,BTC,2/6/2021 23:59,40846.5469,38138.38834,38138.38834,39266.01073,71326033653,7.31E+11
2011,Bitcoin,BTC,2/7/2021 23:59,39621.83549,37446.15388,39250.19051,38903.44148,65500641143,7.24E+11
2012,Bitcoin,BTC,2/8/2021 23:59,46203.93144,38076.32281,38886.82729,46196.46372,1.01E+11,8.60E+11
2013,Bitcoin,BTC,2/9/2021 23:59,48003.72396,45166.96004,46184.99147,46481.10424,91809846886,8.66E+11
2014,Bitcoin,BTC,2/10/2021 23:59,47145.5682,43881.1526,46469.7612,44918.18449,87301089896,8.37E+11
2015,Bitcoin,BTC,2/11/2021 23:59,48463.46713,44187.76235,44898.71161,47909.33119,81388911810,8.92E+11
2016,Bitcoin,BTC,2/12/2021 23:59,48745.7338,46424.97782,47877.03437,47504.85118,76555041196,8.85E+11
2017,Bitcoin,BTC,2/13/2021 23:59,48047.74459,46392.28233,47491.20256,47105.51747,70250456155,8.77E+11
2018,Bitcoin,BTC,2/14/2021 23:59,49487.64087,47114.50959,47114.50959,48717.29021,71248675228,9.08E+11
2019,Bitcoin,BTC,2/15/2021 23:59,48875.57161,46347.47709,48696.53666,47945.05683,77069903166,8.93E+11
2020,Bitcoin,BTC,2/16/2021 23:59,50341.10325,47201.30375,47944.45801,49199.87134,77049582886,9.17E+11
2021,Bitcoin,BTC,2/17/2021 23:59,52533.91431,49072.37714,49207.27643,52149.00754,80820545404,9.72E+11
2022,Bitcoin,BTC,2/18/2021 23:59,52474.10725,51015.76455,52140.97272,51679.79669,52054723579,9.63E+11
2023,Bitcoin,BTC,2/19/2021 23:59,56113.65055,50937.27572,51675.98129,55888.13368,63495496918,1.04E+12
2024,Bitcoin,BTC,2/20/2021 23:59,57505.22819,54626.55978,55887.33571,56099.52051,68145460026,1.05E+12
2025,Bitcoin,BTC,2/21/2021 23:59,58330.57214,55672.60951,56068.56825,57539.94367,51897585191,1.07E+12
2026,Bitcoin,BTC,2/22/2021 23:59,57533.38933,48967.56519,57532.73886,54207.31907,92052420332,1.01E+12
2027,Bitcoin,BTC,2/23/2021 23:59,54204.92976,45290.59027,54204.92976,48824.42687,1.06E+11,9.10E+11
2028,Bitcoin,BTC,2/24/2021 23:59,51290.13669,47213.49816,48835.08766,49705.33332,63695521388,9.26E+11
2029,Bitcoin,BTC,2/25/2021 23:59,51948.96698,47093.85302,49709.08242,47093.85302,54506565949,8.78E+11
2030,Bitcoin,BTC,2/26/2021 23:59,48370.78526,44454.84211,47180.46405,46339.76008,3.51E+11,8.64E+11
2031,Bitcoin,BTC,2/27/2021 23:59,48253.2701,45269.02577,46344.77224,46188.45128,45910946382,8.61E+11
2032,Bitcoin,BTC,2/28/2021 23:59,46716.43099,43241.61823,46194.01635,45137.77047,53443887451,8.41E+11
2033,Bitcoin,BTC,3/1/2021 23:59,49784.01529,45115.09311,45159.50305,49631.24137,53891300112,9.25E+11
2034,Bitcoin,BTC,3/2/2021 23:59,50127.50988,47228.84535,49612.10704,48378.98805,47530897720,9.02E+11
2035,Bitcoin,BTC,3/3/2021 23:59,52535.13578,48274.3205,48415.81498,50538.24341,53220811975,9.42E+11
2036,Bitcoin,BTC,3/4/2021 23:59,51735.09105,47656.92905,50522.30503,48561.16615,52343816680,9.05E+11
2037,Bitcoin,BTC,3/5/2021 23:59,49396.43086,46542.51494,48527.03198,48927.30455,48625928883,9.12E+11
2038,Bitcoin,BTC,3/6/2021 23:59,49147.21822,47257.52691,48899.23078,48912.38173,34363564661,9.12E+11
2039,Bitcoin,BTC,3/7/2021 23:59,51384.36601,48918.68026,48918.68026,51206.69295,43137459378,9.55E+11
2040,Bitcoin,BTC,3/8/2021 23:59,52314.0688,49506.05346,51174.11695,52246.52231,48597428048,9.74E+11
2041,Bitcoin,BTC,3/9/2021 23:59,54824.11781,51981.83131,52272.96978,54824.11781,50912227385,1.02E+12
2042,Bitcoin,BTC,3/10/2021 23:59,57258.25498,53290.89117,54824.0112,56008.5494,57295577614,1.04E+12
2043,Bitcoin,BTC,3/11/2021 23:59,58091.0627,54484.59309,55963.18009,57805.12302,56772343595,1.08E+12
2044,Bitcoin,BTC,3/12/2021 23:59,57996.61949,55376.65009,57821.21875,57332.08896,55689944702,1.07E+12
2045,Bitcoin,BTC,3/13/2021 23:59,61683.86401,56217.97238,57343.37025,61243.08477,60669829814,1.14E+12
2046,Bitcoin,BTC,3/14/2021 23:59,61597.9184,59302.31698,61221.1343,59302.31698,43901225564,1.11E+12
2047,Bitcoin,BTC,3/15/2021 23:59,60540.99271,55393.16536,59267.42905,55907.20023,66419369890,1.04E+12
2048,Bitcoin,BTC,3/16/2021 23:59,56833.17978,53555.02774,55840.78651,56804.90123,59749798599,1.06E+12
2049,Bitcoin,BTC,3/17/2021 23:59,58969.81635,54528.62717,56825.8289,58870.89333,60258313191,1.10E+12
2050,Bitcoin,BTC,3/18/2021 23:59,60116.24964,54253.58,58893.07806,57858.92071,55746041000,1.08E+12
2051,Bitcoin,BTC,3/19/2021 23:59,59498.37646,56643.70149,57850.44064,58346.65297,49063873786,1.09E+12
2052,Bitcoin,BTC,3/20/2021 23:59,60031.28697,58213.29736,58332.26221,58313.64261,50361731222,1.09E+12
2053,Bitcoin,BTC,3/21/2021 23:59,58767.89679,56005.61701,58309.91303,57523.42099,51943414539,1.07E+12
2054,Bitcoin,BTC,3/22/2021 23:59,58471.47865,54288.15803,57517.89149,54529.14561,56521454974,1.02E+12
2055,Bitcoin,BTC,3/23/2021 23:59,55985.44014,53470.69338,54511.66203,54738.94493,56435023914,1.02E+12
2056,Bitcoin,BTC,3/24/2021 23:59,57262.38293,52514.3334,54710.48908,52774.26369,70567223787,9.85E+11
2057,Bitcoin,BTC,3/25/2021 23:59,53392.386,50856.56869,52726.74557,51704.16193,67999812841,9.65E+11
2058,Bitcoin,BTC,3/26/2021 23:59,55137.31373,51579.85506,51683.01009,55137.31373,56652197978,1.03E+12
